time,from_sno,from_sna,to_sno,to_sna,quantity
06:30,500106118,捷運中正紀念堂站(2號出口),500106131,仁愛紹興路口(北側),1.687538997430238e-14
06:30,500106118,捷運中正紀念堂站(2號出口),500106050,捷運小南門站(1號出口),1.6428571428571255
06:30,500106061,中華路一段21巷口,500106050,捷運小南門站(1號出口),1.3322676295501878e-14
06:30,500106061,中華路一段21巷口,500106137,捷運小南門站(3號出口),1.5
06:30,500106061,中華路一段21巷口,500106014,牯嶺公園,0.07142857142855696
06:30,500106059,中山堂,500106014,牯嶺公園,1.4285714285714395
06:30,500106059,中山堂,500106078,徐州杭州路口,0.14285714285712992
06:30,500106083,臺北市國父史蹟館(逸仙公園),500106078,徐州杭州路口,1.2857142857143007
06:30,500106083,臺北市國父史蹟館(逸仙公園),500106110,捷運善導寺站(3號出口)(忠孝東路側),0.2142857142856993
06:30,500106004,捷運公館站(4號出口),500106110,捷運善導寺站(3號出口)(忠孝東路側),1.2142857142857313
06:30,500106004,捷運公館站(4號出口),500106112,忠孝西重慶南路口,0.14285714285712547
06:30,500106030,南海和平路口西南側,500106112,忠孝西重慶南路口,1.2142857142857322
06:30,500106030,南海和平路口西南側,500106114,仁愛金山路口(東南側),0.12637362637360905
06:30,500106051,延平南路133巷口,500106114,仁愛金山路口(東南側),1.2307692307692486
06:30,500106051,延平南路133巷口,500106093,仁愛金山路口,0.054945054945036986
06:30,500106054,法務部,500106093,仁愛金山路口,1.2857142857142856
06:30,500106043,捷運善導寺站(1號出口),500106093,仁愛金山路口,0.01648351648353419
06:30,500106043,捷運善導寺站(1號出口),500106011,捷運臺電大樓站(5號出口),1.1549450549450384
06:30,500106073,北平東杭州北路口,500106011,捷運臺電大樓站(5號出口),0.05934065934067512
06:30,500106073,北平東杭州北路口,500106077,林森徐州路口,0.8692307692307546
06:30,500106111,國家音樂廳,500106077,林森徐州路口,0.20219780219781835
06:30,500106111,國家音樂廳,500106009,河堤國小,0.6978021978021802
06:30,500106042,華山文創園區,500106009,河堤國小,0.3021978021978198
06:30,500106042,華山文創園區,500106020,羅斯福路二段6巷口,0.5549450549450379
06:30,500106070,光華商場,500106020,羅斯福路二段6巷口,0.4450549450549621
06:30,500106070,光華商場,500106040,介壽公園,0.4120879120878955
06:30,500106136,公館水岸廣場,500106040,介壽公園,0.5879120879121045
06:30,500106136,公館水岸廣場,500106119,螢圃里小公園,0.2692307692307523
06:30,500106047,中正運動中心,500106119,螢圃里小公園,0.6355311355311528
06:30,500106047,中正運動中心,500106018,和平重慶路口,0.15018315018313366
06:30,500106098,郵政博物館,500106018,和平重慶路口,0.7069597069597204
06:30,500106098,郵政博物館,500106113,濟南路二段8巷口,0.007326007325993089
06:30,500106001,臺北自來水事業處,500106113,濟南路二段8巷口,0.6428571428571432
06:30,500106016,捷運古亭站(7號出口),500106113,濟南路二段8巷口,0.13553113553114926
06:30,500106016,捷運古亭站(7號出口),500106122,和平西路二段98巷口,0.5073260073259931
06:30,500106008,客家文化主題公園,500106122,和平西路二段98巷口,0.2783882783882925
06:30,500106008,客家文化主題公園,500106044,濟南紹興路口,0.29304029304028045
06:30,500106085,弘道國中,500106044,濟南紹興路口,0.42124542124543485
06:30,500106085,弘道國中,500106074,王貫英先生紀念圖書館,0.15018315018313722
06:30,500106090,自來水園區,500106074,王貫英先生紀念圖書館,0.553113553113568
06:30,500106090,自來水園區,500106092,捷運西門站(3號出口),0.01831501831500315
06:30,500106102,捷運忠孝新生站(1號出口),500106092,捷運西門站(3號出口),0.5531135531135698
06:30,500106102,捷運忠孝新生站(1號出口),500106049,捷運善導寺站(3號出口),0.018315018315001375
06:30,500106072,捷運中正紀念堂站(5號出口),500106049,捷運善導寺站(3號出口),0.5000000000000009
06:30,500106066,信義連雲街口,500106049,捷運善導寺站(3號出口),0.05311355311356891
06:30,500106066,信義連雲街口,500106055,臺北市立大學(博愛校區),0.4468864468864311
06:30,500106046,林森仁愛路口,500106055,臺北市立大學(博愛校區),0.05311355311356891
06:30,500106046,林森仁愛路口,500106134,汀州路一段106巷口,0.4468864468864302
06:30,500106038,南門國中,500106134,汀州路一段106巷口,0.0531135531135698
06:30,500106038,南門國中,500106100,北平紹興路口,0.375457875457859
06:30,500106056,國家圖書館,500106100,北平紹興路口,0.05311355311357158
06:30,500106056,國家圖書館,500106007,捷運臺電大樓站(1號出口),0.37545787545785636
06:30,500106135,羅斯福路四段108巷口,500106007,捷運臺電大樓站(1號出口),0.053113553113572465
06:30,500106135,羅斯福路四段108巷口,500106088,紹興徐州路口,0.37545787545785547
06:30,500106141,愛國東路116巷口,500106088,紹興徐州路口,0.05311355311357335
06:30,500106141,愛國東路116巷口,500106103,捷運忠孝新生站(5號出口),0.3754578754578537
06:30,500106138,臨沂街停車場,500106103,捷運忠孝新生站(5號出口),0.05311355311357513
06:30,500106138,臨沂街停車場,500106104,捷運臺大醫院站(1號出口),0.3040293040292843
06:30,500106041,中華貴陽街口,500106104,捷運臺大醫院站(1號出口),0.12454212454214453
06:30,500106041,中華貴陽街口,500106105,臺大醫院兒童醫院,0.23260073260071357
06:30,500106142,愛國東羅斯福路口,500106105,臺大醫院兒童醫院,0.19597069597071526
06:30,500106142,愛國東羅斯福路口,500106125,龍口市場,0.1611721611721415
06:30,500106023,捷運中正紀念堂站(4號出口),500106125,龍口市場,0.2673992673992873
06:30,500106023,捷運中正紀念堂站(4號出口),500106120,螢橋公園,0.018315018314998266
06:30,500106079,捷運中正紀念堂站(6號出口),500106120,螢橋公園,0.28571428571428514
06:30,500106053,寶慶博愛路口,500106120,螢橋公園,0.08882783882785894
06:30,500106053,寶慶博愛路口,500106117,文光公園,0.19688644688642576
06:30,500106097,植物園,500106117,文光公園,0.1602564102564319
06:30,500106097,植物園,500106133,國立臺灣博物館南門館,0.1254578754578528
06:30,500106091,仁愛林森路口,500106133,國立臺灣博物館南門館,0.14285714285714501
06:30,500106089,羅斯福寧波東街口,500106133,國立臺灣博物館南門館,0.08882783882785983
06:30,500106089,羅斯福寧波東街口,500106039,捷運小南門站(2號出口),0.05402930402928252
06:30,500106109,立法院台北會館,500106039,捷運小南門站(2號出口),0.14285714285714235
06:30,500106106,林森濟南路口(東北側),500106039,捷運小南門站(2號出口),0.07142857142857384
06:30,500106107,仁愛紹興街口(南側),500106039,捷運小南門站(2號出口),0.07142857142857206
06:30,500106087,台北市替代役中心,500106039,捷運小南門站(2號出口),0.017399267399283325
06:30,500106087,台北市替代役中心,500106060,中華漢口街口,0.05402930402928785
06:30,500106086,臺北市第一女子高級中學,500106060,中華漢口街口,4.440892098500626e-16
07:00,500106065,中山徐州路口,500106018,和平重慶路口,5.928571428571431
07:00,500106065,中山徐州路口,500106014,牯嶺公園,3.4999999999999964
07:00,500106038,南門國中,500106014,牯嶺公園,2.357142857142861
07:00,500106038,南門國中,500106010,紀州庵,3.9523809523809526
07:00,500106038,南門國中,500106068,莒光大埔街口,0.2619047619047592
07:00,500106085,弘道國中,500106068,莒光大埔街口,3.6904761904761934
07:00,500106085,弘道國中,500106077,林森徐州路口,2.0952380952380913
07:00,500106006,捷運古亭站(2號出口),500106077,林森徐州路口,1.6904761904761934
07:00,500106006,捷運古亭站(2號出口),500106095,仁愛杭州路口,3.571428571428571
07:00,500106006,捷運古亭站(2號出口),500106009,河堤國小,0.21428571428570287
07:00,500106141,愛國東路116巷口,500106009,河堤國小,3.3571428571428577
07:00,500106005,捷運古亭站(9號出口),500106009,河堤國小,8.881784197001252e-15
07:00,500106005,捷運古亭站(9號出口),500106022,捷運中正紀念堂站(3號出口),3.1428571428571335
07:00,500106046,林森仁愛路口,500106022,捷運中正紀念堂站(3號出口),0.3095238095238191
07:00,500106046,林森仁愛路口,500106089,羅斯福寧波東街口,2.404761904761896
07:00,500106048,信義杭州路口,500106089,羅斯福寧波東街口,0.9285714285714377
07:00,500106048,信義杭州路口,500106029,南機場夜市(中華路二段),1.7857142857142776
07:00,500106017,南昌公園,500106029,南機場夜市(中華路二段),0.7619047619047663
07:00,500106017,南昌公園,500106074,王貫英先生紀念圖書館,1.7619047619047468
07:00,500106102,捷運忠孝新生站(1號出口),500106074,王貫英先生紀念圖書館,0.7142857142857304
07:00,500106102,捷運忠孝新生站(1號出口),500106003,捷運公館站(1號出口),1.7142857142856984
07:00,500106086,臺北市第一女子高級中學,500106003,捷運公館站(1號出口),0.761904761904777
07:00,500106086,臺北市第一女子高級中學,500106066,信義連雲街口,1.5952380952380807
07:00,500106054,法務部,500106066,信義連雲街口,0.8571428571428719
07:00,500106054,法務部,500106128,詔安街37巷口,1.1666666666666528
07:00,500106132,貴陽博愛路口,500106128,詔安街37巷口,1.261904761904776
07:00,500106132,貴陽博愛路口,500106114,仁愛金山路口(東南側),0.6904761904761756
07:00,500106007,捷運臺電大樓站(1號出口),500106114,仁愛金山路口(東南側),1.6190476190476133
07:00,500106047,中正運動中心,500106114,仁愛金山路口(東南側),0.04761904761906788
07:00,500106047,中正運動中心,500106037,水源路11_1號旁,1.5476190476190297
07:00,500106039,捷運小南門站(2號出口),500106037,水源路11_1號旁,0.6190476190476364
07:00,500106039,捷運小南門站(2號出口),500106025,螢橋國小,0.8333333333333144
07:00,500106043,捷運善導寺站(1號出口),500106025,螢橋國小,1.1904761904762093
07:00,500106043,捷運善導寺站(1號出口),500106120,螢橋公園,0.23809523809522126
07:00,500106105,臺大醫院兒童醫院,500106120,螢橋公園,1.4285714285714288
07:00,500106021,金華杭州南路口,500106120,螢橋公園,0.35714285714287364
07:00,500106021,金華杭州南路口,500106122,和平西路二段98巷口,0.976190476190455
07:00,500106040,介壽公園,500106122,和平西路二段98巷口,0.9761904761904967
07:00,500106040,介壽公園,500106134,汀州路一段106巷口,0.2619047619047432
07:00,500106121,泉州寧波西街口,500106134,汀州路一段106巷口,1.2380952380952372
07:00,500106056,國家圖書館,500106134,汀州路一段106巷口,0.42857142857144837
07:00,500106056,國家圖書館,500106060,中華漢口街口,0.7857142857142669
07:00,500106071,中山青島路口,500106060,中華漢口街口,1.0238095238095415
07:00,500106071,中山青島路口,500106117,文光公園,0.14285714285712459
07:00,500106090,自來水園區,500106117,文光公園,1.0952380952380931
07:00,500106055,臺北市立大學(博愛校區),500106117,文光公園,0.4761904761904958
07:00,500106055,臺北市立大學(博愛校區),500106113,濟南路二段8巷口,0.5714285714285605
07:00,500106004,捷運公館站(4號出口),500106113,濟南路二段8巷口,1.0476190476190474
07:00,500106111,國家音樂廳,500106113,濟南路二段8巷口,0.047619047619058996
07:00,500106111,國家音樂廳,500106092,捷運西門站(3號出口),0.952380952380941
07:00,500106107,仁愛紹興街口(南側),500106092,捷運西門站(3號出口),0.6428571428571539
07:00,500106107,仁愛紹興街口(南側),500106094,杭州南路一段101巷口,0.28571428571427493
07:00,500106050,捷運小南門站(1號出口),500106094,杭州南路一段101巷口,0.9047619047619033
07:00,500106135,羅斯福路四段108巷口,500106094,杭州南路一段101巷口,0.3809523809523929
07:00,500106135,羅斯福路四段108巷口,500106109,立法院台北會館,0.49999999999998934
07:00,500106118,捷運中正紀念堂站(2號出口),500106109,立法院台北會館,0.7857142857142865
07:00,500106133,國立臺灣博物館南門館,500106109,立法院台北會館,0.28571428571429536
07:00,500106133,國立臺灣博物館南門館,500106088,紹興徐州路口,0.4761904761904683
07:00,500106138,臨沂街停車場,500106088,紹興徐州路口,0.7142857142857153
07:00,500106062,捷運臺大醫院站(4號出口),500106088,紹興徐州路口,0.21428571428572063
07:00,500106062,捷運臺大醫院站(4號出口),500106067,臺北轉運站,0.49999999999998757
07:00,500106112,忠孝西重慶南路口,500106067,臺北轉運站,0.6666666666666661
07:00,500106002,汀州思源街口東南側,500106067,臺北轉運站,0.16666666666668206
07:00,500106002,汀州思源街口東南側,500106075,金山信義路口,0.4761904761904603
07:00,500106098,郵政博物館,500106075,金山信義路口,0.5952380952380976
07:00,500106137,捷運小南門站(3號出口),500106075,金山信義路口,0.14285714285715745
07:00,500106137,捷運小南門站(3號出口),500106020,羅斯福路二段6巷口,0.4285714285714137
07:00,500106069,捷運忠孝新生站(2號出口),500106020,羅斯福路二段6巷口,0.5714285714285694
07:00,500106106,林森濟南路口(東北側),500106020,羅斯福路二段6巷口,0.16666666666668295
07:00,500106106,林森濟南路口(東北側),500106080,捷運臺北車站(M2出口),0.35714285714284166
07:00,500106019,孫立人將軍官邸,500106080,捷運臺北車站(M2出口),0.5238095238095237
07:00,500106008,客家文化主題公園,500106080,捷運臺北車站(M2出口),0.2857142857143007
07:00,500106008,客家文化主題公園,500106087,台北市替代役中心,0.2142857142856993
07:00,500106059,中山堂,500106087,台北市替代役中心,0.5
07:00,500106116,重慶南詔安街口,500106087,台北市替代役中心,0.3809523809523965
07:00,500106116,重慶南詔安街口,500106083,臺北市國父史蹟館(逸仙公園),0.04761904761903235
07:00,500106041,中華貴陽街口,500106083,臺北市國父史蹟館(逸仙公園),0.35714285714285765
07:00,500106061,中華路一段21巷口,500106083,臺北市國父史蹟館(逸仙公園),0.35714285714285765
07:00,500106131,仁愛紹興路口(北側),500106083,臺北市國父史蹟館(逸仙公園),0.2857142857142998
07:00,500106131,仁愛紹興路口(北側),500106093,仁愛金山路口,0.04761904761903324
07:00,500106012,捷運臺電大樓站(4號出口),500106093,仁愛金山路口,0.2857142857142856
07:00,500106136,公館水岸廣場,500106093,仁愛金山路口,0.11904761904761774
07:00,500106051,延平南路133巷口,500106093,仁愛金山路口,0.04761904761904834
07:00,500106123,仁愛新生路口(西南側),500106093,仁愛金山路口,0.04761904761904656
07:30,500106121,泉州寧波西街口,500106018,和平重慶路口,5.633333333333333
07:30,500106121,泉州寧波西街口,500106025,螢橋國小,4.6
07:30,500106121,泉州寧波西街口,500106117,文光公園,0.03333333333333677
07:30,500106132,貴陽博愛路口,500106117,文光公園,3.799999999999997
07:30,500106132,貴陽博愛路口,500106038,南門國中,3.06666666666667
07:30,500106085,弘道國中,500106038,南門國中,0.3333333333333286
07:30,500106085,弘道國中,500106120,螢橋公園,3.166666666666668
07:30,500106085,弘道國中,500106092,捷運西門站(3號出口),2.06666666666667
07:30,500106055,臺北市立大學(博愛校區),500106092,捷運西門站(3號出口),0.899999999999995
07:30,500106055,臺北市立大學(博愛校區),500106124,幸安市場,2.666666666666666
07:30,500106055,臺北市立大學(博愛校區),500106066,信義連雲街口,1.4666666666666774
07:30,500106010,紀州庵,500106066,信義連雲街口,1.0666666666666558
07:30,500106010,紀州庵,500106037,水源路11_1號旁,2.4000000000000004
07:30,500106010,紀州庵,500106068,莒光大埔街口,1.0333333333333403
07:30,500106047,中正運動中心,500106068,莒光大埔街口,1.3666666666666547
07:30,500106047,中正運動中心,500106128,詔安街37巷口,2.2666666666666675
07:30,500106047,中正運動中心,500106075,金山信義路口,0.433333333333346
07:30,500106112,忠孝西重慶南路口,500106075,金山信義路口,1.6999999999999869
07:30,500106112,忠孝西重慶南路口,500106080,捷運臺北車站(M2出口),2.033333333333333
07:30,500106112,忠孝西重慶南路口,500106115,臺灣文學基地,0.10000000000001563
07:30,500106059,中山堂,500106115,臺灣文學基地,1.7999999999999847
07:30,500106059,中山堂,500106118,捷運中正紀念堂站(2號出口),1.7333333333333334
07:30,500106059,中山堂,500106072,捷運中正紀念堂站(5號出口),0.033333333333348314
07:30,500106106,林森濟南路口(東北側),500106072,捷運中正紀念堂站(5號出口),1.566666666666653
07:30,500106106,林森濟南路口(東北側),500106083,臺北市國父史蹟館(逸仙公園),1.5666666666666664
07:30,500106106,林森濟南路口(東北側),500106136,公館水岸廣場,0.16666666666668117
07:30,500106054,法務部,500106136,公館水岸廣場,1.3999999999999817
07:30,500106054,法務部,500106088,紹興徐州路口,1.4333333333333345
07:30,500106054,法務部,500106058,聯合醫院和平院區,0.40000000000001634
07:30,500106056,國家圖書館,500106058,聯合醫院和平院區,0.9999999999999822
07:30,500106056,國家圖書館,500106003,捷運公館站(1號出口),1.3666666666666671
07:30,500106056,國家圖書館,500106009,河堤國小,0.533333333333351
07:30,500106048,信義杭州路口,500106009,河堤國小,0.7333333333333165
07:30,500106048,信義杭州路口,500106012,捷運臺電大樓站(4號出口),1.2666666666666666
07:30,500106048,信義杭州路口,500106089,羅斯福寧波東街口,0.5000000000000169
07:30,500106043,捷運善導寺站(1號出口),500106089,羅斯福寧波東街口,0.7666666666666488
07:30,500106043,捷運善導寺站(1號出口),500106013,羅斯福三段金門街口,1.166666666666667
07:30,500106043,捷運善導寺站(1號出口),500106022,捷運中正紀念堂站(3號出口),0.46666666666668455
07:30,500106107,仁愛紹興街口(南側),500106022,捷運中正紀念堂站(3號出口),0.6666666666666483
07:30,500106107,仁愛紹興街口(南側),500106108,中華南海路口,1.1333333333333329
07:30,500106107,仁愛紹興街口(南側),500106109,立法院台北會館,0.6000000000000192
07:30,500106039,捷運小南門站(2號出口),500106109,立法院台北會館,0.5333333333333137
07:30,500106039,捷運小南門站(2號出口),500106074,王貫英先生紀念圖書館,1.0
07:30,500106039,捷運小南門站(2號出口),500106015,捷運古亭站(8號出口),0.8000000000000203
07:30,500106007,捷運臺電大樓站(1號出口),500106015,捷運古亭站(8號出口),0.16666666666664653
07:30,500106007,捷運臺電大樓站(1號出口),500106113,濟南路二段8巷口,0.9666666666666659
07:30,500106007,捷運臺電大樓站(1號出口),500106078,徐州杭州路口,0.966666666666665
07:30,500106007,捷運臺電大樓站(1號出口),500106119,螢圃里小公園,0.1000000000000254
07:30,500106077,林森徐州路口,500106119,螢圃里小公園,0.8333333333333082
07:30,500106077,林森徐州路口,500106142,愛國東羅斯福路口,0.899999999999995
07:30,500106077,林森徐州路口,500106069,捷運忠孝新生站(2號出口),0.23333333333336537
07:30,500106097,植物園,500106069,捷運忠孝新生站(2號出口),0.46666666666663215
07:30,500106097,植物園,500106070,光華商場,0.6761904761904738
07:30,500106097,植物園,500106026,古亭智慧圖書館,0.5238095238095601
07:30,500106021,金華杭州南路口,500106026,古亭智慧圖書館,0.14285714285710682
07:30,500106021,金華杭州南路口,500106052,捷運西門站(2號出口),0.5333333333333314
07:30,500106021,金華杭州南路口,500106011,捷運臺電大樓站(5號出口),0.4666666666666668
07:30,500106021,金華杭州南路口,500106129,南海路112巷口,0.43809523809523654
07:30,500106021,金華杭州南路口,500106005,捷運古亭站(9號出口),0.05238095238099483
07:30,500106135,羅斯福路四段108巷口,500106005,捷運古亭站(9號出口),0.2809523809523391
07:30,500106135,羅斯福路四段108巷口,500106094,杭州南路一段101巷口,0.3333333333333339
07:30,500106135,羅斯福路四段108巷口,500106096,龍興里活動中心,0.3333333333333339
07:30,500106135,羅斯福路四段108巷口,500106103,捷運忠孝新生站(5號出口),0.33333333333333304
07:30,500106135,羅斯福路四段108巷口,500106095,仁愛杭州路口,0.3333333333333286
07:30,500106135,羅斯福路四段108巷口,500106099,林森北平路口,0.01904761904766339
07:30,500106071,中山青島路口,500106099,林森北平路口,0.2476190476190041
07:30,500106071,中山青島路口,500106101,天津北平路口,0.1999999999999993
07:30,500106071,中山青島路口,500106102,捷運忠孝新生站(1號出口),0.1999999999999993
07:30,500106071,中山青島路口,500106046,林森仁愛路口,0.16666666666666696
07:30,500106071,中山青島路口,500106087,台北市替代役中心,0.16666666666666607
07:30,500106071,中山青島路口,500106123,仁愛新生路口(西南側),0.13333333333333286
07:30,500106071,中山青島路口,500106122,和平西路二段98巷口,0.10000000000000142
07:30,500106071,中山青島路口,500106063,寶藏巖觀音亭,0.09999999999999964
07:30,500106071,中山青島路口,500106044,濟南紹興路口,0.06666666666666288
07:30,500106071,中山青島路口,500106020,羅斯福路二段6巷口,0.033333333333333215
07:30,500106071,中山青島路口,500106138,臨沂街停車場,0.03333333333333144
07:30,500106071,中山青島路口,500106023,捷運中正紀念堂站(4號出口),0.01904761904761898
09:00,500106132,貴陽博愛路口,500106007,捷運臺電大樓站(1號出口),21.03333333333333
09:00,500106132,貴陽博愛路口,500106067,臺北轉運站,18.666666666666664
09:00,500106132,貴陽博愛路口,500106066,信義連雲街口,8.766666666666673
09:00,500106048,信義杭州路口,500106066,信義連雲街口,7.533333333333328
09:00,500106048,信義杭州路口,500106009,河堤國小,15.233333333333333
09:00,500106048,信義杭州路口,500106120,螢橋公園,11.666666666666666
09:00,500106048,信義杭州路口,500106083,臺北市國父史蹟館(逸仙公園),11.066666666666668
09:00,500106053,寶慶博愛路口,500106083,臺北市國父史蹟館(逸仙公園),0.03333333333333144
09:00,500106053,寶慶博愛路口,500106119,螢圃里小公園,11.066666666666666
09:00,500106053,寶慶博愛路口,500106021,金華杭州南路口,10.466666666666667
09:00,500106053,寶慶博愛路口,500106037,水源路11_1號旁,10.433333333333334
09:00,500106053,寶慶博愛路口,500106018,和平重慶路口,2.733333333333336
09:00,500106055,臺北市立大學(博愛校區),500106018,和平重慶路口,7.633333333333331
09:00,500106055,臺北市立大學(博愛校區),500106010,紀州庵,10.333333333333329
09:00,500106055,臺北市立大學(博愛校區),500106092,捷運西門站(3號出口),9.866666666666667
09:00,500106055,臺北市立大學(博愛校區),500106011,捷運臺電大樓站(5號出口),2.799999999999997
09:00,500106059,中山堂,500106011,捷運臺電大樓站(5號出口),6.400000000000002
09:00,500106059,中山堂,500106089,羅斯福寧波東街口,8.4
09:00,500106059,中山堂,500106052,捷運西門站(2號出口),8.3
09:00,500106059,中山堂,500106117,文光公園,4.333333333333334
09:00,500106071,中山青島路口,500106117,文光公園,3.333333333333332
09:00,500106071,中山青島路口,500106027,永昌公園,7.5
09:00,500106071,中山青島路口,500106116,重慶南詔安街口,7.5
09:00,500106071,中山青島路口,500106134,汀州路一段106巷口,6.0000000000000036
09:00,500106050,捷運小南門站(1號出口),500106134,汀州路一段106巷口,1.4999999999999964
09:00,500106050,捷運小南門站(1號出口),500106138,臨沂街停車場,7.466666666666669
09:00,500106050,捷運小南門站(1號出口),500106087,台北市替代役中心,7.166666666666667
09:00,500106050,捷運小南門站(1號出口),500106096,龍興里活動中心,1.6000000000000023
09:00,500106062,捷運臺大醫院站(4號出口),500106096,龍興里活動中心,5.399999999999998
09:00,500106062,捷運臺大醫院站(4號出口),500106068,莒光大埔街口,6.933333333333337
09:00,500106062,捷運臺大醫院站(4號出口),500106002,汀州思源街口東南側,3.6666666666666643
09:00,500106043,捷運善導寺站(1號出口),500106002,汀州思源街口東南側,3.2666666666666693
09:00,500106043,捷運善導寺站(1號出口),500106069,捷運忠孝新生站(2號出口),6.800000000000001
09:00,500106043,捷運善導寺站(1號出口),500106080,捷運臺北車站(M2出口),4.533333333333331
09:00,500106051,延平南路133巷口,500106080,捷運臺北車站(M2出口),2.2666666666666693
09:00,500106051,延平南路133巷口,500106115,臺灣文學基地,6.6
09:00,500106051,延平南路133巷口,500106026,古亭智慧圖書館,5.6666666666666625
09:00,500106038,南門國中,500106026,古亭智慧圖書館,0.8333333333333375
09:00,500106038,南門國中,500106110,捷運善導寺站(3號出口)(忠孝東路側),6.428571428571427
09:00,500106038,南門國中,500106025,螢橋國小,6.233333333333334
09:00,500106038,南門國中,500106064,師大水源路口,0.40476190476189977
09:00,500106098,郵政博物館,500106064,師大水源路口,5.761904761904766
09:00,500106098,郵政博物館,500106049,捷運善導寺站(3號出口),6.0
09:00,500106098,郵政博物館,500106057,市民金山路口,1.8380952380952351
09:00,500106091,仁愛林森路口,500106057,市民金山路口,3.8619047619047677
09:00,500106091,仁愛林森路口,500106094,杭州南路一段101巷口,5.666666666666666
09:00,500106091,仁愛林森路口,500106124,幸安市場,2.0047619047618976
09:00,500106039,捷運小南門站(2號出口),500106124,幸安市場,3.628571428571436
09:00,500106039,捷運小南門站(2號出口),500106090,自來水園區,5.333333333333332
09:00,500106039,捷運小南門站(2號出口),500106003,捷運公館站(1號出口),2.5380952380952317
09:00,500106095,仁愛杭州路口,500106003,捷運公館站(1號出口),2.761904761904768
09:00,500106095,仁愛杭州路口,500106030,南海和平路口西南側,4.833333333333334
09:00,500106095,仁愛杭州路口,500106004,捷運公館站(4號出口),3.2380952380952266
09:00,500106077,林森徐州路口,500106004,捷運公館站(4號出口),1.0952380952381064
09:00,500106077,林森徐州路口,500106102,捷運忠孝新生站(1號出口),4.300000000000001
09:00,500106077,林森徐州路口,500106012,捷運臺電大樓站(4號出口),4.233333333333333
09:00,500106077,林森徐州路口,500106122,和平西路二段98巷口,0.4047619047618918
09:00,500106112,忠孝西重慶南路口,500106122,和平西路二段98巷口,3.8285714285714407
09:00,500106112,忠孝西重慶南路口,500106078,徐州杭州路口,3.866666666666667
09:00,500106112,忠孝西重慶南路口,500106135,羅斯福路四段108巷口,2.304761904761892
09:00,500106040,介壽公園,500106135,羅斯福路四段108巷口,1.4952380952381086
09:00,500106040,介壽公園,500106084,捷運西門站(5號出口),3.7666666666666657
09:00,500106040,介壽公園,500106136,公館水岸廣場,3.2666666666666693
09:00,500106040,介壽公園,500106125,龍口市場,1.371428571428556
09:00,500106017,南昌公園,500106125,龍口市場,1.628571428571444
09:00,500106017,南昌公園,500106126,捷運善導寺站(5號出口),2.9666666666666686
09:00,500106017,南昌公園,500106044,濟南紹興路口,2.933333333333337
09:00,500106017,南昌公園,500106103,捷運忠孝新生站(5號出口),2.2047619047618845
09:00,500106101,天津北平路口,500106103,捷運忠孝新生站(5號出口),0.2952380952381155
09:00,500106101,天津北平路口,500106104,捷運臺大醫院站(1號出口),2.466666666666667
09:00,500106101,天津北平路口,500106142,愛國東羅斯福路口,2.433333333333337
09:00,500106101,天津北平路口,500106031,莒光和平路口,2.4000000000000004
09:00,500106101,天津北平路口,500106072,捷運中正紀念堂站(5號出口),1.7714285714285474
09:00,500106060,中華漢口街口,500106072,捷運中正紀念堂站(5號出口),0.6285714285714512
09:00,500106060,中華漢口街口,500106075,金山信義路口,2.366666666666667
09:00,500106060,中華漢口街口,500106001,臺北自來水事業處,1.9000000000000004
09:00,500106060,中華漢口街口,500106079,捷運中正紀念堂站(6號出口),1.9000000000000004
09:00,500106060,中華漢口街口,500106006,捷運古亭站(2號出口),1.7666666666666657
09:00,500106060,中華漢口街口,500106088,紹興徐州路口,0.3380952380952156
09:00,500106047,中正運動中心,500106088,紹興徐州路口,1.395238095238117
09:00,500106047,中正運動中心,500106129,南海路112巷口,1.6333333333333329
09:00,500106047,中正運動中心,500106111,國家音樂廳,1.5
09:00,500106047,中正運動中心,500106046,林森仁愛路口,1.333333333333333
09:00,500106047,中正運動中心,500106020,羅斯福路二段6巷口,1.3000000000000007
09:00,500106047,中正運動中心,500106113,濟南路二段8巷口,0.8666666666666671
09:00,500106047,中正運動中心,500106099,林森北平路口,0.7333333333333325
09:00,500106047,中正運動中心,500106019,孫立人將軍官邸,0.0047619047618825405
09:00,500106107,仁愛紹興街口(南側),500106019,孫立人將軍官邸,0.6285714285714503
09:00,500106107,仁愛紹興街口(南側),500106130,牯嶺街95巷,0.2857142857142856
09:00,500106107,仁愛紹興街口(南側),500106118,捷運中正紀念堂站(2號出口),0.2666666666666666
09:00,500106107,仁愛紹興街口(南側),500106123,仁愛新生路口(西南側),0.1999999999999993
09:30,500106007,捷運臺電大樓站(1號出口),500106048,信義杭州路口,15.5
09:30,500106009,河堤國小,500106048,信義杭州路口,12.166666666666668
09:30,500106006,捷運古亭站(2號出口),500106048,信義杭州路口,7.4999999999999964
09:30,500106006,捷運古亭站(2號出口),500106132,貴陽博愛路口,2.6666666666666714
09:30,500106126,捷運善導寺站(5號出口),500106132,貴陽博愛路口,10.166666666666666
09:30,500106066,信義連雲街口,500106132,貴陽博愛路口,9.833333333333334
09:30,500106134,汀州路一段106巷口,500106132,貴陽博愛路口,9.833333333333334
09:30,500106092,捷運西門站(3號出口),500106132,貴陽博愛路口,2.1666666666666536
09:30,500106092,捷運西門站(3號出口),500106055,臺北市立大學(博愛校區),6.833333333333346
