time,sno,sna,hide,release
21:30,500103062,寧夏涼州街口,0.0,0.6999999999999993
21:30,500103064,大同行政中心,0.0,0.05714285714285605
21:30,500103068,哈密街23巷19弄口,1.7763568394002505e-15,0.0
21:30,500103069,民權西路160巷口,0.0,0.48571428571428577
21:30,500103070,重慶北路三段205巷口,1.7763568394002505e-15,0.0
21:30,500103071,承德路二段91巷口,0.0,0.21428571428570464
21:30,500103072,酒泉庫倫街口,0.0,0.2857142857142856
21:30,500103075,玉泉公園(鄭州路),0.0,3.552713678800501e-15
21:30,500103076,玉泉公園(忠孝西路),1.7763568394002505e-15,0.0
21:30,500103078,明倫高中,0.0,3.552713678800501e-15
22:00,500103002,臺北市立圖書館大同分館,0.6190476190476186,0.0
22:00,500103003,合昌宮,0.5,0.0
22:00,500103006,樹德公園,1.161904761904763,0.0
22:00,500103008,臺北孔廟,1.1904761904761862,0.0
22:00,500103019,民權延平路口(西北側),0.6904761904761916,0.0
22:00,500103022,大龍老人住宅,1.3095238095238102,0.0
22:00,500103028,捷運北門站(3號出口),1.0952380952380985,0.0
22:00,500103030,永樂市場,0.7619047619047645,0.0
22:00,500103031,大龍公園,1.261904761904761,0.0
22:00,500103032,重慶涼州街口,0.5952380952380958,0.0
22:00,500103038,國順公園,0.5,0.0
22:00,500103039,聯合醫院中興院區,1.071428571428573,0.0
22:00,500103040,蔣渭水紀念公園,0.1333333333333293,0.0
22:00,500103046,民權國中(民權西路),0.2142857142857153,0.0
22:00,500103053,捷運中山站(5號出口),0.42857142857142705,0.0
22:00,500103054,重慶長安路口,1.2619047619047628,0.0
22:00,500103055,承德昌吉街口,0.33333333333333304,0.0
22:00,500103056,大同16號廣場,1.6000000000000014,0.0
22:00,500103058,樹德公園_1,0.6428571428571423,0.0
22:00,500103061,雙蓮國小,0.5,0.0
22:00,500103062,寧夏涼州街口,1.5,0.0
22:00,500103065,大龍市場,1.4523809523809526,0.0
22:00,500103066,南京西寧北路口(西北側),1.3809523809523796,0.0
22:00,500103070,重慶北路三段205巷口,1.7763568394002505e-15,0.0
22:00,500103071,承德路二段91巷口,0.11904761904761774,0.0
22:00,500103074,承德路三段324巷口,0.571428571428573,0.0
22:30,500103001,延平國宅,2.0,0.0
22:30,500103002,臺北市立圖書館大同分館,1.3333333333333304,0.0
22:30,500103003,合昌宮,0.3333333333333339,0.0
22:30,500103006,樹德公園,0.3333333333333339,0.0
22:30,500103007,陳天來故居,0.9166666666666661,0.0
22:30,500103008,臺北孔廟,1.5833333333333393,0.0
22:30,500103010,酒泉延平路口,2.0833333333333393,0.0
22:30,500103011,重慶國中,0.023809523809520172,0.0
22:30,500103012,重慶北路三段383巷口,0.3333333333333286,0.0
22:30,500103019,民權延平路口(西北側),1.3333333333333321,0.0
22:30,500103020,民權迪化街口,1.6666666666666714,0.0
22:30,500103022,大龍老人住宅,0.33333333333333304,0.0
22:30,500103024,捷運大橋頭站(2號出口),2.1666666666666643,0.0
22:30,500103032,重慶涼州街口,0.9166666666666661,0.0
22:30,500103035,重慶民族路口,0.25,0.0
22:30,500103037,太原廣場,1.4404761904761916,0.0
22:30,500103038,國順公園,1.0,0.0
22:30,500103039,聯合醫院中興院區,2.0833333333333286,0.0
22:30,500103041,迪化休閒運動公園,0.7142857142857135,0.0
22:30,500103042,大同運動中心,0.25,0.0
22:30,500103045,歸綏戲曲公園,0.4166666666666661,0.0
22:30,500103047,承德民權路口,0.25,0.0
22:30,500103050,太原五原路口,0.08333333333333215,0.0
22:30,500103055,承德昌吉街口,0.9166666666666679,0.0
22:30,500103056,大同16號廣場,1.166666666666666,0.0
22:30,500103060,成淵高中,0.16666666666666607,0.0
22:30,500103061,雙蓮國小,0.9166666666666661,0.0
22:30,500103062,寧夏涼州街口,0.16666666666666607,0.0
22:30,500103063,延平涼州街口,0.4642857142857135,0.0
22:30,500103065,大龍市場,0.3333333333333339,0.0
22:30,500103066,南京西寧北路口(西北側),1.0,0.0
22:30,500103068,哈密街23巷19弄口,0.75,0.0
22:30,500103070,重慶北路三段205巷口,0.4999999999999982,0.0
22:30,500103071,承德路二段91巷口,0.16666666666666785,0.0
22:30,500103073,民族西大龍街口,0.8333333333333339,0.0
22:30,500103074,承德路三段324巷口,0.3333333333333286,0.0
23:00,500103001,延平國宅,0.625,0.0
23:00,500103002,臺北市立圖書館大同分館,0.7083333333333357,0.0
23:00,500103005,重慶酒泉街口,0.375,0.0
23:00,500103006,樹德公園,0.20833333333333215,0.0
23:00,500103011,重慶國中,0.7083333333333357,0.0
23:00,500103020,民權迪化街口,0.0416666666666643,0.0
23:00,500103024,捷運大橋頭站(2號出口),7.105427357601002e-15,0.0
23:00,500103026,捷運民權西路站(2號出口),0.2083333333333286,0.0
23:00,500103027,捷運雙連站(2號出口),0.375,0.0
23:00,500103028,捷運北門站(3號出口),0.875,0.0
23:00,500103030,永樂市場,1.7916666666666679,0.0
23:00,500103032,重慶涼州街口,0.916666666666667,0.0
23:00,500103036,承德路三段8巷口,1.0833333333333321,0.0
23:00,500103037,太原廣場,0.5416666666666643,0.0
23:00,500103042,大同運動中心,1.0,0.0
23:00,500103048,南京太原路口,0.375,0.0
23:00,500103049,承德民生西路口,0.5,0.0
23:00,500103052,捷運民權西路站(3號出口),0.375,0.0
23:00,500103053,捷運中山站(5號出口),0.7083333333333321,0.0
23:00,500103056,大同16號廣場,0.20833333333333393,0.0
23:00,500103058,樹德公園_1,0.08333333333333215,0.0
23:00,500103060,成淵高中,1.208333333333334,0.0
23:00,500103071,承德路二段91巷口,0.125,0.0
23:00,500103074,承德路三段324巷口,0.2916666666666714,0.0
23:00,500103078,明倫高中,1.9583333333333286,0.0
23:30,500103002,臺北市立圖書館大同分館,1.7763568394002505e-15,0.0
23:30,500103003,合昌宮,0.028846153846151523,0.0
23:30,500103005,重慶酒泉街口,3.552713678800501e-15,0.0
23:30,500103010,酒泉延平路口,0.0576923076923066,0.0
23:30,500103019,民權延平路口(西北側),0.02564102564102555,0.0
23:30,500103020,民權迪化街口,0.625,0.0
23:30,500103021,大稻埕公園,0.8076923076923066,0.0
23:30,500103022,大龍老人住宅,0.8461538461538467,0.0
23:30,500103022,大龍老人住宅,0.0,8.881784197001252e-16
23:30,500103024,捷運大橋頭站(2號出口),3.552713678800501e-15,0.0
23:30,500103026,捷運民權西路站(2號出口),0.27884615384615374,0.0
23:30,500103027,捷運雙連站(2號出口),0.0,7.105427357601002e-15
23:30,500103028,捷運北門站(3號出口),0.0,7.105427357601002e-15
23:30,500103030,永樂市場,0.4326923076923066,0.0
23:30,500103035,重慶民族路口,0.006410256410255499,0.0
23:30,500103042,大同運動中心,0.25,0.0
23:30,500103046,民權國中(民權西路),0.38461538461538325,0.0
23:30,500103048,南京太原路口,0.6185897435897489,0.0
23:30,500103055,承德昌吉街口,0.5288461538461542,0.0
23:30,500103055,承德昌吉街口,0.0,1.7763568394002505e-15
23:30,500103058,樹德公園_1,0.3461538461538467,0.0
23:30,500103061,雙蓮國小,0.8269230769230766,0.0
23:30,500103062,寧夏涼州街口,0.5769230769230766,0.0
23:30,500103063,延平涼州街口,0.01923076923077005,0.0
23:30,500103064,大同行政中心,0.6923076923076916,0.0
23:30,500103065,大龍市場,0.25961538461538325,0.0
23:30,500103066,南京西寧北路口(西北側),0.4102564102564106,0.0
23:30,500103068,哈密街23巷19弄口,0.7980769230769234,0.0
23:30,500103070,重慶北路三段205巷口,0.8333333333333357,0.0
23:30,500103071,承德路二段91巷口,0.5288461538461537,0.0
23:30,500103072,酒泉庫倫街口,0.21153846153846168,0.0
23:30,500103073,民族西大龍街口,0.51923076923077,0.0
23:30,500103074,承德路三段324巷口,0.7980769230769234,0.0
23:30,500103075,玉泉公園(鄭州路),0.48076923076923084,0.0
23:30,500103078,明倫高中,0.10576923076923084,0.0
