time,from_sno,from_sna,to_sno,to_sna,quantity
11:30,500103049,承德民生西路口,500103063,延平涼州街口,0.06666666666666732
12:00,500103030,永樂市場,500103024,捷運大橋頭站(2號出口),4.899999999999999
12:00,500103011,重慶國中,500103024,捷運大橋頭站(2號出口),1.6000000000000014
12:00,500103011,重慶國中,500103039,聯合醫院中興院區,1.6499999999999986
12:00,500103026,捷運民權西路站(2號出口),500103039,聯合醫院中興院區,2.6499999999999986
12:00,500103060,成淵高中,500103039,聯合醫院中興院區,0.8500000000000014
12:00,500103060,成淵高中,500103009,捷運圓山站(1號出口),1.549999999999999
12:00,500103035,重慶民族路口,500103009,捷運圓山站(1號出口),2.3500000000000014
12:00,500103010,酒泉延平路口,500103009,捷運圓山站(1號出口),1.1499999999999968
12:00,500103010,酒泉延平路口,500103027,捷運雙連站(2號出口),0.9000000000000039
12:00,500103021,大稻埕公園,500103027,捷運雙連站(2號出口),1.7000000000000028
12:00,500103070,重慶北路三段205巷口,500103027,捷運雙連站(2號出口),1.5500000000000007
12:00,500103042,大同運動中心,500103027,捷運雙連站(2號出口),0.5999999999999925
12:00,500103042,大同運動中心,500103043,重慶保安街口(家樂福重慶店),0.7500000000000071
12:00,500103069,民權西路160巷口,500103043,重慶保安街口(家樂福重慶店),1.25
12:00,500103052,捷運民權西路站(3號出口),500103043,重慶保安街口(家樂福重慶店),1.0
12:00,500103036,承德路三段8巷口,500103043,重慶保安街口(家樂福重慶店),0.8333333333333339
12:00,500103012,重慶北路三段383巷口,500103043,重慶保安街口(家樂福重慶店),0.5166666666666586
12:00,500103012,重慶北路三段383巷口,500103037,太原廣場,0.18333333333334068
12:00,500103038,國順公園,500103037,太原廣場,0.6500000000000004
12:00,500103045,歸綏戲曲公園,500103037,太原廣場,0.6500000000000004
12:00,500103031,大龍公園,500103037,太原廣場,0.5500000000000007
12:00,500103002,臺北市立圖書館大同分館,500103037,太原廣場,0.5
12:00,500103076,玉泉公園(忠孝西路),500103037,太原廣場,0.5
12:00,500103074,承德路三段324巷口,500103037,太原廣場,0.4499999999999993
12:00,500103048,南京太原路口,500103037,太原廣場,0.3500000000000014
12:00,500103051,臺北轉運站(華陰街),500103037,太原廣場,0.21666666666665613
12:00,500103051,臺北轉運站(華陰街),500103041,迪化休閒運動公園,0.08333333333334458
12:00,500103005,重慶酒泉街口,500103041,迪化休閒運動公園,0.1999999999999993
12:00,500103033,圓山線形公園,500103041,迪化休閒運動公園,0.1999999999999993
12:00,500103064,大同行政中心,500103041,迪化休閒運動公園,0.1999999999999993
12:00,500103013,台北數位產業園區,500103041,迪化休閒運動公園,0.10000000000000142
12:00,500103003,合昌宮,500103041,迪化休閒運動公園,0.09999999999999964
12:00,500103062,寧夏涼州街口,500103041,迪化休閒運動公園,0.09999999999999964
12:30,500103024,捷運大橋頭站(2號出口),500103051,臺北轉運站(華陰街),3.1000000000000005
12:30,500103024,捷運大橋頭站(2號出口),500103010,酒泉延平路口,2.8500000000000014
12:30,500103024,捷運大橋頭站(2號出口),500103026,捷運民權西路站(2號出口),0.14999999999999947
12:30,500103009,捷運圓山站(1號出口),500103026,捷運民權西路站(2號出口),2.3
12:30,500103009,捷運圓山站(1號出口),500103064,大同行政中心,2.0
12:30,500103009,捷運圓山站(1號出口),500103063,延平涼州街口,0.4500000000000002
12:30,500103043,重慶保安街口(家樂福重慶店),500103063,延平涼州街口,1.3499999999999996
12:30,500103043,重慶保安街口(家樂福重慶店),500103047,承德民權路口,1.75
12:30,500103043,重慶保安街口(家樂福重慶店),500103008,臺北孔廟,1.1500000000000004
12:30,500103058,樹德公園_1,500103008,臺北孔廟,0.45000000000000107
12:30,500103058,樹德公園_1,500103048,南京太原路口,1.4499999999999993
12:30,500103058,樹德公園_1,500103036,承德路三段8巷口,1.1500000000000004
12:30,500103038,國順公園,500103036,承德路三段8巷口,0.049999999999998934
12:30,500103038,國順公園,500103056,大同16號廣場,1.1999999999999993
12:30,500103038,國順公園,500103007,陳天來故居,1.0500000000000007
12:30,500103038,國順公園,500103029,朝陽公園,0.2500000000000018
12:30,500103059,承德鄭州路口(市民高架下),500103029,朝陽公園,0.6499999999999986
12:30,500103059,承德鄭州路口(市民高架下),500103030,永樂市場,0.9000000000000004
12:30,500103059,承德鄭州路口(市民高架下),500103033,圓山線形公園,0.9000000000000004
12:30,500103059,承德鄭州路口(市民高架下),500103065,大龍市場,0.10000000000000142
12:30,500103011,重慶國中,500103065,大龍市場,0.7499999999999982
12:30,500103011,重慶國中,500103034,圓環站,0.8000000000000007
12:30,500103011,重慶國中,500103031,大龍公園,0.6500000000000004
12:30,500103011,重慶國中,500103039,聯合醫院中興院區,0.34999999999999787
12:30,500103023,大龍峒社會住宅,500103039,聯合醫院中興院區,0.3000000000000007
12:30,500103023,大龍峒社會住宅,500103003,合昌宮,0.5
12:30,500103023,大龍峒社會住宅,500103075,玉泉公園(鄭州路),0.4499999999999993
12:30,500103023,大龍峒社會住宅,500103012,重慶北路三段383巷口,0.40000000000000036
12:30,500103023,大龍峒社會住宅,500103062,寧夏涼州街口,0.40000000000000036
12:30,500103023,大龍峒社會住宅,500103052,捷運民權西路站(3號出口),0.3999999999999986
12:30,500103028,捷運北門站(3號出口),500103069,民權西路160巷口,0.34999999999999964
12:30,500103028,捷運北門站(3號出口),500103049,承德民生西路口,0.15000000000000036
12:30,500103028,捷運北門站(3號出口),500103020,民權迪化街口,0.14999999999999858
12:30,500103028,捷運北門站(3號出口),500103076,玉泉公園(忠孝西路),0.10000000000000142
13:00,500103009,捷運圓山站(1號出口),500103024,捷運大橋頭站(2號出口),1.8000000000000043
13:00,500103009,捷運圓山站(1號出口),500103070,重慶北路三段205巷口,0.6999999999999957
13:00,500103029,朝陽公園,500103070,重慶北路三段205巷口,1.1000000000000059
13:00,500103029,朝陽公園,500103025,捷運大橋頭站(1A出口),1.0999999999999943
13:00,500103011,重慶國中,500103025,捷運大橋頭站(1A出口),0.7000000000000046
13:00,500103011,重慶國中,500103005,重慶酒泉街口,1.2999999999999954
13:00,500103028,捷運北門站(3號出口),500103005,重慶酒泉街口,0.30000000000000604
13:00,500103028,捷運北門站(3號出口),500103042,大同運動中心,0.9500000000000002
13:00,500103028,捷運北門站(3號出口),500103038,國順公園,0.4499999999999966
13:00,500103006,樹德公園,500103038,國順公園,0.3500000000000041
13:00,500103006,樹德公園,500103031,大龍公園,0.7000000000000011
13:00,500103006,樹德公園,500103004,民族延平路口,0.5999999999999996
13:00,500103006,樹德公園,500103007,陳天來故居,0.04999999999999449
13:00,500103065,大龍市場,500103007,陳天來故居,0.4500000000000055
13:00,500103065,大龍市場,500103047,承德民權路口,0.5
13:00,500103065,大龍市場,500103055,承德昌吉街口,0.5
13:00,500103065,大龍市場,500103078,明倫高中,0.14999999999999414
13:00,500103058,樹德公園_1,500103078,明倫高中,0.35000000000000586
13:00,500103058,樹德公園_1,500103076,玉泉公園(忠孝西路),0.3999999999999986
13:00,500103058,樹德公園_1,500103060,成淵高中,0.3000000000000007
13:00,500103058,樹德公園_1,500103074,承德路三段324巷口,0.25
13:00,500103058,樹德公園_1,500103051,臺北轉運站(華陰街),0.20000000000000107
13:30,500103024,捷運大橋頭站(2號出口),500103009,捷運圓山站(1號出口),3.450000000000003
13:30,500103023,大龍峒社會住宅,500103009,捷運圓山站(1號出口),0.04999999999999716
13:30,500103023,大龍峒社會住宅,500103071,承德路二段91巷口,1.3833333333333346
13:30,500103023,大龍峒社會住宅,500103045,歸綏戲曲公園,1.1833333333333336
13:30,500103023,大龍峒社會住宅,500103031,大龍公園,0.43333333333333535
13:30,500103064,大同行政中心,500103031,大龍公園,0.5499999999999954
13:30,500103064,大同行政中心,500103005,重慶酒泉街口,0.8999999999999986
13:30,500103064,大同行政中心,500103027,捷運雙連站(2號出口),0.8999999999999986
13:30,500103064,大同行政中心,500103069,民權西路160巷口,0.5000000000000071
13:30,500103028,捷運北門站(3號出口),500103069,民權西路160巷口,0.11666666666665915
13:30,500103028,捷運北門站(3號出口),500103061,雙蓮國小,0.6166666666666654
13:30,500103028,捷運北門站(3號出口),500103003,合昌宮,0.5833333333333339
13:30,500103028,捷運北門站(3號出口),500103070,重慶北路三段205巷口,0.5833333333333339
13:30,500103028,捷運北門站(3號出口),500103029,朝陽公園,0.5499999999999998
13:30,500103028,捷運北門站(3號出口),500103025,捷運大橋頭站(1A出口),0.3000000000000078
13:30,500103076,玉泉公園(忠孝西路),500103025,捷運大橋頭站(1A出口),0.21666666666666146
13:30,500103076,玉泉公園(忠孝西路),500103060,成淵高中,0.4166666666666661
13:30,500103076,玉泉公園(忠孝西路),500103036,承德路三段8巷口,0.38333333333333464
13:30,500103076,玉泉公園(忠孝西路),500103050,太原五原路口,0.3833333333333293
13:30,500103076,玉泉公園(忠孝西路),500103039,聯合醫院中興院區,0.31666666666666643
13:30,500103076,玉泉公園(忠孝西路),500103021,大稻埕公園,0.23333333333332718
13:30,500103076,玉泉公園(忠孝西路),500103048,南京太原路口,0.05000000000001492
13:30,500103052,捷運民權西路站(3號出口),500103048,南京太原路口,0.16666666666665364
13:30,500103052,捷運民權西路站(3號出口),500103012,重慶北路三段383巷口,0.18333333333333357
13:30,500103052,捷運民權西路站(3號出口),500103046,民權國中(民權西路),0.15000000000000036
13:30,500103052,捷運民權西路站(3號出口),500103068,哈密街23巷19弄口,0.05000000000000071
14:00,500103047,承德民權路口,500103009,捷運圓山站(1號出口),4.166666666666668
14:00,500103034,圓環站,500103009,捷運圓山站(1號出口),3.8333333333333357
14:00,500103066,南京西寧北路口(西北側),500103009,捷運圓山站(1號出口),3.583333333333333
14:00,500103039,聯合醫院中興院區,500103009,捷運圓山站(1號出口),3.416666666666668
14:00,500103048,南京太原路口,500103009,捷運圓山站(1號出口),1.9999999999999956
14:00,500103048,南京太原路口,500103028,捷運北門站(3號出口),0.6666666666666723
14:00,500103012,重慶北路三段383巷口,500103028,捷運北門站(3號出口),2.583333333333334
14:00,500103068,哈密街23巷19弄口,500103028,捷運北門站(3號出口),2.25
14:00,500103001,延平國宅,500103028,捷運北門站(3號出口),1.4999999999999938
14:00,500103001,延平國宅,500103023,大龍峒社會住宅,0.30000000000000693
14:00,500103052,捷運民權西路站(3號出口),500103023,大龍峒社會住宅,1.75
14:00,500103045,歸綏戲曲公園,500103023,大龍峒社會住宅,1.199999999999993
14:00,500103045,歸綏戲曲公園,500103053,捷運中山站(5號出口),0.38333333333334085
14:00,500103035,重慶民族路口,500103053,捷運中山站(5號出口),1.5
14:00,500103069,民權西路160巷口,500103053,捷運中山站(5號出口),1.3666666666666591
14:00,500103069,民權西路160巷口,500103044,大稻埕碼頭,0.050000000000007816
14:00,500103010,酒泉延平路口,500103044,大稻埕碼頭,1.3333333333333357
14:00,500103029,朝陽公園,500103044,大稻埕碼頭,1.199999999999985
14:00,500103029,朝陽公園,500103078,明倫高中,0.05000000000001492
14:00,500103072,酒泉庫倫街口,500103078,明倫高中,1.1999999999999993
14:00,500103054,重慶長安路口,500103078,明倫高中,1.0999999999999996
14:00,500103031,大龍公園,500103078,明倫高中,0.06666666666665044
14:00,500103031,大龍公園,500103040,蔣渭水紀念公園,1.0166666666666853
14:00,500103003,合昌宮,500103040,蔣渭水紀念公園,1.083333333333334
14:00,500103007,陳天來故居,500103040,蔣渭水紀念公園,0.06666666666664511
14:00,500103007,陳天來故居,500103038,國順公園,0.8500000000000227
14:00,500103071,承德路二段91巷口,500103038,國順公園,0.8333333333333339
14:00,500103049,承德民生西路口,500103038,國順公園,0.14999999999997726
14:00,500103049,承德民生西路口,500103041,迪化休閒運動公園,0.5000000000000231
14:00,500103011,重慶國中,500103041,迪化休閒運動公園,0.5833333333333357
14:00,500103021,大稻埕公園,500103041,迪化休閒運動公園,0.5833333333333286
14:00,500103062,寧夏涼州街口,500103041,迪化休閒運動公園,0.08333333333331261
14:00,500103062,寧夏涼州街口,500103059,承德鄭州路口(市民高架下),0.33333333333335435
14:00,500103061,雙蓮國小,500103059,承德鄭州路口(市民高架下),0.4166666666666661
14:00,500103002,臺北市立圖書館大同分館,500103059,承德鄭州路口(市民高架下),0.3333333333333357
14:00,500103063,延平涼州街口,500103059,承德鄭州路口(市民高架下),0.2999999999999998
14:00,500103005,重慶酒泉街口,500103059,承德鄭州路口(市民高架下),0.25
14:00,500103008,臺北孔廟,500103059,承德鄭州路口(市民高架下),0.11666666666664405
14:00,500103008,臺北孔廟,500103058,樹德公園_1,0.13333333333335595
14:00,500103064,大同行政中心,500103058,樹德公園_1,0.25
14:00,500103042,大同運動中心,500103058,樹德公園_1,0.1999999999999993
14:30,500103009,捷運圓山站(1號出口),500103035,重慶民族路口,3.666666666666668
14:30,500103009,捷運圓山站(1號出口),500103001,延平國宅,2.666666666666668
14:30,500103009,捷運圓山站(1號出口),500103045,歸綏戲曲公園,2.0833333333333215
14:30,500103078,明倫高中,500103045,歸綏戲曲公園,0.5000000000000107
14:30,500103078,明倫高中,500103066,南京西寧北路口(西北側),2.166666666666667
14:30,500103078,明倫高中,500103048,南京太原路口,1.4999999999999885
14:30,500103008,臺北孔廟,500103048,南京太原路口,0.5000000000000115
14:30,500103008,臺北孔廟,500103069,民權西路160巷口,2.0
14:30,500103008,臺北孔廟,500103003,合昌宮,0.6666666666666563
14:30,500103050,太原五原路口,500103003,合昌宮,1.2500000000000098
14:30,500103050,太原五原路口,500103047,承德民權路口,1.0833333333333242
14:30,500103011,重慶國中,500103047,承德民權路口,0.6666666666666758
14:30,500103011,重慶國中,500103036,承德路三段8巷口,1.5833333333333242
14:30,500103058,樹德公園_1,500103036,承德路三段8巷口,0.08333333333334192
14:30,500103058,樹德公園_1,500103054,重慶長安路口,1.666666666666666
14:30,500103058,樹德公園_1,500103052,捷運民權西路站(3號出口),0.499999999999992
14:30,500103076,玉泉公園(忠孝西路),500103052,捷運民權西路站(3號出口),1.0833333333333366
14:30,500103076,玉泉公園(忠孝西路),500103034,圓環站,1.0833333333333295
14:30,500103022,大龍老人住宅,500103034,圓環站,0.4166666666666705
14:30,500103022,大龍老人住宅,500103004,民族延平路口,1.4166666666666679
14:30,500103022,大龍老人住宅,500103043,重慶保安街口(家樂福重慶店),0.24999999999999467
14:30,500103007,陳天來故居,500103043,重慶保安街口(家樂福重慶店),1.1666666666666714
14:30,500103007,陳天來故居,500103021,大稻埕公園,0.8333333333333286
14:30,500103002,臺北市立圖書館大同分館,500103021,大稻埕公園,0.5
14:30,500103002,臺北市立圖書館大同分館,500103020,民權迪化街口,1.18333333333333
14:30,500103002,臺北市立圖書館大同分館,500103033,圓山線形公園,0.23333333333333606
14:30,500103023,大龍峒社會住宅,500103033,圓山線形公園,0.93333333333333
14:30,500103023,大龍峒社會住宅,500103061,雙蓮國小,0.9000000000000039
14:30,500103028,捷運北門站(3號出口),500103061,雙蓮國小,0.18333333333333002
14:30,500103028,捷運北門站(3號出口),500103005,重慶酒泉街口,1.0833333333333286
14:30,500103028,捷運北門站(3號出口),500103039,聯合醫院中興院區,0.2333333333333414
14:30,500103055,承德昌吉街口,500103039,聯合醫院中興院區,0.6833333333333265
14:30,500103055,承德昌吉街口,500103024,捷運大橋頭站(2號出口),0.7333333333333405
14:30,500103075,玉泉公園(鄭州路),500103024,捷運大橋頭站(2號出口),0.1833333333333238
14:30,500103075,玉泉公園(鄭州路),500103012,重慶北路三段383巷口,0.8333333333333339
14:30,500103075,玉泉公園(鄭州路),500103030,永樂市場,0.40000000000000924
14:30,500103029,朝陽公園,500103030,永樂市場,0.4333333333333247
14:30,500103029,朝陽公園,500103037,太原廣場,0.7333333333333423
14:30,500103051,臺北轉運站(華陰街),500103037,太原廣場,0.08333333333332238
14:30,500103051,臺北轉運站(華陰街),500103031,大龍公園,0.75
14:30,500103051,臺北轉運站(華陰街),500103041,迪化休閒運動公園,0.30000000000001226
14:30,500103068,哈密街23巷19弄口,500103041,迪化休閒運動公園,0.44999999999998774
14:30,500103068,哈密街23巷19弄口,500103063,延平涼州街口,0.21666666666667833
14:30,500103056,大同16號廣場,500103063,延平涼州街口,0.5333333333333217
14:30,500103056,大同16號廣場,500103064,大同行政中心,0.05000000000001137
14:30,500103013,台北數位產業園區,500103064,大同行政中心,0.41666666666666696
14:30,500103026,捷運民權西路站(2號出口),500103064,大同行政中心,0.28333333333332167
14:30,500103026,捷運民權西路站(2號出口),500103070,重慶北路三段205巷口,0.1333333333333453
14:30,500103006,樹德公園,500103070,重慶北路三段205巷口,0.40000000000000036
14:30,500103074,承德路三段324巷口,500103070,重慶北路三段205巷口,0.049999999999988276
14:30,500103074,承德路三段324巷口,500103072,酒泉庫倫街口,0.2833333333333439
14:30,500103053,捷運中山站(5號出口),500103072,酒泉庫倫街口,0.16666666666666607
14:30,500103038,國順公園,500103072,酒泉庫倫街口,0.08333333333333304
15:00,500103040,蔣渭水紀念公園,500103024,捷運大橋頭站(2號出口),2.892857142857146
15:00,500103044,大稻埕碼頭,500103024,捷運大橋頭站(2號出口),2.6428571428571423
15:00,500103023,大龍峒社會住宅,500103024,捷運大橋頭站(2號出口),0.40476190476189444
15:00,500103023,大龍峒社會住宅,500103035,重慶民族路口,1.9047619047619158
15:00,500103065,大龍市場,500103035,重慶民族路口,2.154761904761904
15:00,500103010,酒泉延平路口,500103035,重慶民族路口,0.20238095238093923
15:00,500103010,酒泉延平路口,500103001,延平國宅,1.7976190476190608
15:00,500103007,陳天來故居,500103001,延平國宅,1.392857142857129
15:00,500103007,陳天來故居,500103045,歸綏戲曲公園,0.5714285714285845
15:00,500103011,重慶國中,500103045,歸綏戲曲公園,1.857142857142847
15:00,500103002,臺北市立圖書館大同分館,500103045,歸綏戲曲公園,0.7023809523809517
15:00,500103002,臺北市立圖書館大同分館,500103005,重慶酒泉街口,1.0238095238095264
15:00,500103041,迪化休閒運動公園,500103005,重慶酒泉街口,1.5000000000000027
15:00,500103041,迪化休閒運動公園,500103068,哈密街23巷19弄口,0.14285714285713969
15:00,500103022,大龍老人住宅,500103068,哈密街23巷19弄口,1.5595238095238093
15:00,500103028,捷運北門站(3號出口),500103068,哈密街23巷19弄口,0.6785714285714324
15:00,500103028,捷運北門站(3號出口),500103059,承德鄭州路口(市民高架下),0.7857142857142811
15:00,500103071,承德路二段91巷口,500103059,承德鄭州路口(市民高架下),1.3214285714285712
15:00,500103009,捷運圓山站(1號出口),500103059,承德鄭州路口(市民高架下),0.10714285714286298
15:00,500103009,捷運圓山站(1號出口),500103054,重慶長安路口,1.1190476190476186
15:00,500103076,玉泉公園(忠孝西路),500103054,重慶長安路口,0.8571428571428577
15:00,500103076,玉泉公園(忠孝西路),500103069,民權西路160巷口,0.3690476190476204
15:00,500103058,樹德公園_1,500103069,民權西路160巷口,1.178571428571427
15:00,500103038,國順公園,500103069,民權西路160巷口,0.3095238095238102
15:00,500103038,國順公園,500103020,民權迪化街口,0.7142857142857153
15:00,500103013,台北數位產業園區,500103020,民權迪化街口,1.011904761904761
15:00,500103056,大同16號廣場,500103020,民權迪化街口,0.04761904761905278
15:00,500103056,大同16號廣場,500103066,南京西寧北路口(西北側),0.821428571428565
15:00,500103072,酒泉庫倫街口,500103066,南京西寧北路口(西北側),0.7261904761904772
15:00,500103078,明倫高中,500103066,南京西寧北路口(西北側),0.10714285714286209
15:00,500103078,明倫高中,500103050,太原五原路口,0.5833333333333277
15:00,500103027,捷運雙連站(2號出口),500103050,太原五原路口,0.5
15:00,500103021,大稻埕公園,500103050,太原五原路口,0.44047619047618625
15:00,500103025,捷運大橋頭站(1A出口),500103050,太原五原路口,0.059523809523818194
15:00,500103025,捷運大橋頭站(1A出口),500103036,承德路三段8巷口,0.36904761904761063
15:00,500103064,大同行政中心,500103036,承德路三段8巷口,0.39285714285714324
15:00,500103075,玉泉公園(鄭州路),500103036,承德路三段8巷口,0.29761904761904656
15:00,500103026,捷運民權西路站(2號出口),500103036,承德路三段8巷口,0.261904761904761
15:00,500103032,重慶涼州街口,500103036,承德路三段8巷口,0.19047619047619957
15:00,500103032,重慶涼州街口,500103053,捷運中山站(5號出口),0.023809523809514843
15:00,500103047,承德民權路口,500103053,捷運中山站(5號出口),0.07142857142857117
15:00,500103046,民權國中(民權西路),500103053,捷運中山站(5號出口),0.035714285714286476
15:30,500103035,重慶民族路口,500103023,大龍峒社會住宅,5.242857142857144
15:30,500103035,重慶民族路口,500103011,重慶國中,1.0857142857142836
15:30,500103037,太原廣場,500103011,重慶國中,3.9714285714285626
15:30,500103037,太原廣場,500103044,大稻埕碼頭,2.345238095238102
15:30,500103050,太原五原路口,500103044,大稻埕碼頭,1.597619047619034
15:30,500103050,太原五原路口,500103052,捷運民權西路站(3號出口),3.8666666666666742
15:30,500103050,太原五原路口,500103002,臺北市立圖書館大同分館,0.2357142857142911
15:30,500103025,捷運大橋頭站(1A出口),500103002,臺北市立圖書館大同分館,3.6071428571428505
15:30,500103025,捷運大橋頭站(1A出口),500103076,玉泉公園(忠孝西路),1.364285714285721
15:30,500103045,歸綏戲曲公園,500103076,玉泉公園(忠孝西路),2.17857142857142
15:30,500103045,歸綏戲曲公園,500103058,樹德公園_1,1.7357142857142946
15:30,500103024,捷運大橋頭站(2號出口),500103058,樹德公園_1,1.6928571428571324
15:30,500103024,捷運大橋頭站(2號出口),500103009,捷運圓山站(1號出口),2.1642857142857146
15:30,500103005,重慶酒泉街口,500103009,捷運圓山站(1號出口),1.0785714285714327
15:30,500103005,重慶酒泉街口,500103010,酒泉延平路口,2.3785714285714263
15:30,500103020,民權迪化街口,500103010,酒泉延平路口,0.4214285714285744
15:30,500103020,民權迪化街口,500103022,大龍老人住宅,2.6428571428571423
15:30,500103020,民權迪化街口,500103078,明倫高中,0.29285714285714093
15:30,500103003,合昌宮,500103078,明倫高中,1.9642857142857153
15:30,500103003,合昌宮,500103075,玉泉公園(鄭州路),0.807142857142856
15:30,500103001,延平國宅,500103075,玉泉公園(鄭州路),1.3071428571428596
15:30,500103001,延平國宅,500103074,承德路三段324巷口,1.4499999999999984
15:30,500103031,大龍公園,500103074,承德路三段324巷口,0.4833333333333387
15:30,500103031,大龍公園,500103051,臺北轉運站(華陰街),1.8452380952380887
15:30,500103019,民權延平路口(西北側),500103051,臺北轉運站(華陰街),0.08809523809524578
15:30,500103019,民權延平路口(西北側),500103034,圓環站,1.6714285714285744
15:30,500103019,民權延平路口(西北側),500103071,承德路二段91巷口,0.24047619047617985
15:30,500103055,承德昌吉街口,500103071,承德路二段91巷口,1.2309523809523917
15:30,500103055,承德昌吉街口,500103048,南京太原路口,0.626190476190466
15:30,500103068,哈密街23巷19弄口,500103048,南京太原路口,0.7880952380952486
15:30,500103068,哈密街23巷19弄口,500103053,捷運中山站(5號出口),1.0261904761904646
15:30,500103054,重慶長安路口,500103053,捷運中山站(5號出口),0.016666666666678154
15:30,500103054,重慶長安路口,500103041,迪化休閒運動公園,0.8428571428571416
15:30,500103054,重慶長安路口,500103060,成淵高中,0.8285714285714292
15:30,500103054,重慶長安路口,500103062,寧夏涼州街口,0.05476190476189302
15:30,500103061,雙蓮國小,500103062,寧夏涼州街口,0.7452380952381077
15:30,500103061,雙蓮國小,500103008,臺北孔廟,0.7857142857142847
15:30,500103061,雙蓮國小,500103021,大稻埕公園,0.11190476190474996
15:30,500103069,民權西路160巷口,500103021,大稻埕公園,0.5452380952381084
15:30,500103069,民權西路160巷口,500103013,台北數位產業園區,0.6119047619047491
15:30,500103029,朝陽公園,500103013,台北數位產業園區,0.016666666666679042
15:30,500103029,朝陽公園,500103064,大同行政中心,0.44285714285714306
15:30,500103029,朝陽公園,500103026,捷運民權西路站(2號出口),0.42857142857142705
15:30,500103029,朝陽公園,500103032,重慶涼州街口,0.19761904761903626
15:30,500103072,酒泉庫倫街口,500103032,重慶涼州街口,0.21666666666667833
15:30,500103072,酒泉庫倫街口,500103056,大同16號廣場,0.38571428571428434
15:30,500103072,酒泉庫倫街口,500103066,南京西寧北路口(西北側),0.22857142857142865
15:30,500103072,酒泉庫倫街口,500103039,聯合醫院中興院區,0.17142857142857437
15:30,500103072,酒泉庫倫街口,500103033,圓山線形公園,0.054761904761890356
15:30,500103030,永樂市場,500103033,圓山線形公園,0.01666666666668082
15:30,500103030,永樂市場,500103042,大同運動中心,0.05714285714285694
16:00,500103009,捷運圓山站(1號出口),500103011,重慶國中,12.350000000000009
16:00,500103037,太原廣場,500103011,重慶國中,3.6000000000000014
16:00,500103033,圓山線形公園,500103011,重慶國中,2.25
16:00,500103040,蔣渭水紀念公園,500103011,重慶國中,2.1071428571428577
16:00,500103065,大龍市場,500103011,重慶國中,1.2428571428571331
16:00,500103065,大龍市場,500103028,捷運北門站(3號出口),0.8071428571428676
16:00,500103063,延平涼州街口,500103028,捷運北門站(3號出口),1.5999999999999996
16:00,500103044,大稻埕碼頭,500103028,捷運北門站(3號出口),1.5499999999999972
16:00,500103050,太原五原路口,500103028,捷運北門站(3號出口),1.3000000000000007
16:00,500103054,重慶長安路口,500103028,捷運北門站(3號出口),1.1500000000000004
16:00,500103076,玉泉公園(忠孝西路),500103028,捷運北門站(3號出口),1.1499999999999986
16:00,500103042,大同運動中心,500103028,捷運北門站(3號出口),0.9499999999999993
16:00,500103023,大龍峒社會住宅,500103028,捷運北門站(3號出口),0.45714285714285197
16:00,500103023,大龍峒社會住宅,500103039,聯合醫院中興院區,0.39285714285714946
16:00,500103034,圓環站,500103039,聯合醫院中興院區,0.8500000000000014
16:00,500103036,承德路三段8巷口,500103039,聯合醫院中興院區,0.75
16:00,500103059,承德鄭州路口(市民高架下),500103039,聯合醫院中興院區,0.75
16:00,500103006,樹德公園,500103039,聯合醫院中興院區,0.6500000000000004
16:00,500103021,大稻埕公園,500103039,聯合醫院中興院區,0.5500000000000007
16:00,500103066,南京西寧北路口(西北側),500103039,聯合醫院中興院區,0.5499999999999998
16:00,500103022,大龍老人住宅,500103039,聯合醫院中興院區,0.5
16:00,500103073,民族西大龍街口,500103039,聯合醫院中興院區,0.5
16:00,500103029,朝陽公園,500103039,聯合醫院中興院區,0.4500000000000002
16:00,500103072,酒泉庫倫街口,500103039,聯合醫院中興院區,0.3000000000000007
16:00,500103007,陳天來故居,500103039,聯合醫院中興院區,0.2857142857142865
16:00,500103060,成淵高中,500103039,聯合醫院中興院區,0.15000000000000036
16:00,500103062,寧夏涼州街口,500103039,聯合醫院中興院區,0.05000000000000071
16:00,500103003,合昌宮,500103039,聯合醫院中興院區,0.04999999999999982
16:00,500103012,重慶北路三段383巷口,500103039,聯合醫院中興院區,0.035714285714286476
16:30,500103059,承德鄭州路口(市民高架下),500103009,捷運圓山站(1號出口),4.050000000000001
16:30,500103058,樹德公園_1,500103009,捷運圓山站(1號出口),3.1499999999999986
16:30,500103051,臺北轉運站(華陰街),500103009,捷運圓山站(1號出口),0.34999999999999787
16:30,500103051,臺北轉運站(華陰街),500103025,捷運大橋頭站(1A出口),2.650000000000002
16:30,500103005,重慶酒泉街口,500103025,捷運大橋頭站(1A出口),1.7499999999999964
16:30,500103005,重慶酒泉街口,500103037,太原廣場,1.100000000000005
16:30,500103008,臺北孔廟,500103037,太原廣場,2.5
16:30,500103021,大稻埕公園,500103037,太原廣場,0.399999999999995
16:30,500103021,大稻埕公園,500103078,明倫高中,2.0500000000000043
16:30,500103004,民族延平路口,500103078,明倫高中,1.4999999999999964
16:30,500103004,民族延平路口,500103068,哈密街23巷19弄口,0.9000000000000021
16:30,500103035,重慶民族路口,500103068,哈密街23巷19弄口,2.299999999999997
16:30,500103035,重慶民族路口,500103039,聯合醫院中興院區,0.05000000000000426
16:30,500103045,歸綏戲曲公園,500103039,聯合醫院中興院區,2.3499999999999996
16:30,500103010,酒泉延平路口,500103039,聯合醫院中興院區,0.4499999999999975
16:30,500103010,酒泉延平路口,500103028,捷運北門站(3號出口),1.5500000000000025
